,Epoch,Index number,Iteration time (sec),Training Stall time (sec)_gpu0,Training Stall time (sec)_gpu1,Training Stall time (sec)_gpu2,Training Stall time (sec)_gpu3,Training stall time (sec),Delay time (sec),Batch fetch time diff (sec),Batch fetch start time diff (sec)
479,1,479,4.959743944,2e-06,4.088698944,6e-06,2e-06,4.088698944,4.088696944,0.0,12.264941
480,1,480,0.893328,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.8374950000000005
481,1,481,2.779022,2e-06,1.909488,0.20095006099999999,2e-06,1.909488,1.909486,0.0,9.790562000000001
482,1,482,5.222525998,2e-06,4.350960998,5e-06,2e-06,4.350960998,4.350958997999999,0.0,12.374334000000001
483,1,483,0.895626,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.690748
484,1,484,2.492592,2e-06,1.616423,0.132686007,2e-06,1.616423,1.6164209999999999,0.0,9.656738
485,1,485,5.222115,2e-06,4.353024,2e-06,2e-06,4.353024,4.353021999999999,0.0,12.430792
486,1,486,0.894633,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.841629
487,1,487,2.586177,2e-06,1.715111,0.559862053,2e-06,1.715111,1.715109,0.0,9.227238
488,1,488,5.3722046269999995,2e-06,4.501389627,6e-06,2e-06,4.501389627,4.501387627,0.0,12.316021000000001
489,1,489,0.893529,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,7.027195000000001
490,1,490,2.563282,2e-06,1.690908,0.64482733,0.311488451,1.690908,1.690906,0.0,9.021856000000001
491,1,491,5.633542175,2e-06,4.764946175,2e-06,2e-06,4.764946175,4.764944175,0.0,12.549495
492,1,492,0.89433,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,7.108884000000001
493,1,493,2.2430167799999996,2e-06,1.37175878,0.584114,0.425918331,1.37175878,1.37175678,0.0,8.624784
494,1,494,5.16087684,2e-06,4.29230184,2e-06,2e-06,4.29230184,4.29229984,0.0,12.620575
495,1,495,0.89475,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.894196
496,1,496,2.627303,2e-06,1.755433,0.38433194600000004,0.275617687,1.755433,1.755431,0.0,9.010517
497,1,497,5.339770054000001,2e-06,4.469235054,2e-06,2e-06,4.469235054,4.469233054,0.0,12.43692
498,1,498,0.894769,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.928724000000001
499,1,499,2.407646446,2e-06,1.535668446,0.584354,0.489496547,1.535668446,1.535666446,0.0,8.697484000000001
500,1,500,5.374835127,1e-06,4.505818127,2e-06,2e-06,4.505818127,4.505817127,0.0,12.363383
501,1,501,0.894749,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.398817
502,1,502,2.3218439049999997,2e-06,1.4510919049999993,0.536185,0.5011665419999999,1.4510919049999993,1.4510899049999992,0.0,8.59271
503,1,503,0.895402,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,12.521799000000001
504,1,504,0.8738789999999993,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.282773000000001
505,1,505,0.894533,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,13.40126
506,1,506,0.8969509999999999,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,12.342139000000001
507,1,507,7.185698777000001,5.532111007999999,2e-06,2e-06,6.316698777,6.316698777,6.316696777,0.0,13.498610000000001
508,1,508,0.8941260000000001,5e-06,2e-06,2e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,13.390527
509,1,509,0.894649,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,9.191733000000001
510,1,510,7.105193,5.025732078,2e-06,2e-06,6.236191,6.236191,6.2361889999999995,0.0,14.038901000000001
511,1,511,0.893827,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,8.874992
512,1,512,0.895379,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,7.915371
513,1,513,6.993431114000001,5.2234827489999995,2e-06,3e-06,6.119223114,6.119223114,6.119221114,0.0,13.963709000000001
514,1,514,0.894324,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,8.043422
515,1,515,0.8960060000000001,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,6.805079
516,1,516,6.960655613,5.365693059,2e-06,2e-06,6.087323613000001,6.087323613000001,6.087321613,0.0,13.905088000000001
517,1,517,0.8953,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,8.059297
518,1,518,0.894849,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.746517000000001
519,1,519,7.188003052,5.52970864,2e-06,2e-06,6.316238052,6.316238052,6.316236052,0.0,13.983937000000001
520,1,520,0.894286,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,7.528714000000001
521,1,521,0.896814,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.261326
522,1,522,6.944134325,4.861997360999999,2e-06,2e-06,6.071587325,6.071587325,6.071585325,0.0,14.658965
523,1,523,0.897932,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.8332250000000005
524,1,524,0.894195,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.5165820000000005
525,1,525,7.191242473,5.21103663,2e-06,2e-06,6.318347473,6.318347473,6.318345473,0.0,14.624965000000001
526,1,526,0.896704,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,7.774535
527,1,527,0.894586,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.374255000000001
528,1,528,7.192590672,5.15366261,2e-06,2e-06,6.3227746719999995,6.3227746719999995,6.322772671999999,0.0,14.688906000000001
529,1,529,0.894432,2e-06,2e-06,2e-06,6e-06,6e-06,4.000000000000001e-06,0.0,7.486449
530,1,530,0.8978630000000001,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,6.60871
531,1,531,7.310215355,5.547457531,2e-06,3e-06,6.435742355,6.435742355,6.435740355,0.0,14.188643
532,1,532,0.895848,5e-06,2e-06,2e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,7.317653000000001
533,1,533,0.897416,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.425326
534,1,534,7.343493550000001,5.661582127,2e-06,2e-06,6.46888255,6.46888255,6.46888055,0.0,14.289697
535,1,535,0.8951350000000001,5e-06,2e-06,2e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,7.412388000000001
536,1,536,0.895562,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.385184000000001
537,1,537,7.511607732,5.860396798,2e-06,2e-06,6.6346987319999995,6.6346987319999995,6.634696731999999,0.0,14.514918000000002
538,1,538,0.895559,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,7.461399
539,1,539,0.89355,2e-06,2e-06,2e-06,6e-06,6e-06,4.000000000000001e-06,0.0,6.405468000000001
540,1,540,7.16125,5.585711348,2e-06,2e-06,6.288167,6.288167,6.288164999999999,0.0,14.542898000000001
541,1,541,0.8926229999999999,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,7.6275770000000005
542,1,542,0.895154,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.2738760000000005
543,1,543,7.1718807589999995,5.638625041,2e-06,2e-06,6.3033047589999995,6.3033047589999995,6.303302758999999,0.0,14.456760000000001
544,1,544,0.89469,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,7.380473
545,1,545,0.894578,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.119891
546,1,546,6.929307038999999,5.164645264,2e-06,2e-06,6.054314038999999,6.054314038999999,6.054312038999999,0.0,14.718876000000002
547,1,547,0.895747,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,7.772117000000001
548,1,548,0.898397,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,6.022185
549,1,549,7.10849446,5.572889602,2e-06,2e-06,6.2322324600000005,6.2322324600000005,6.23223046,0.0,14.641697
550,1,550,0.895227,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,7.683269
551,1,551,0.895916,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,5.945685
552,1,552,6.873262411,5.987330675,2e-06,2e-06,5.995336411,5.995336411,5.995334411,0.0,15.040871000000001
553,1,553,0.893972,2e-06,2e-06,2e-06,6e-06,6e-06,4.000000000000001e-06,0.0,7.548080000000001
554,1,554,0.895931,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.012549000000001
555,1,555,7.328748794999999,5.959743737999999,2e-06,2e-06,6.4521307949999995,6.4521307949999995,6.452128794999999,0.0,15.769172000000001
556,1,556,0.893763,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.648926
557,1,557,0.896274,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,5.765116000000001
558,1,558,7.348492972,5.849443761,2e-06,2e-06,6.473027972,6.473027972,6.473025971999999,0.0,15.993602000000001
559,1,559,0.89795,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,6.425828
560,1,560,0.895981,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,5.648653
561,1,561,7.165894593,5.77377878,2e-06,2e-06,6.292862593,6.292862593,6.2928605929999994,0.0,16.071464000000002
562,1,562,0.89627,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.158634
563,1,563,0.896507,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,5.447444
564,1,564,7.133011887,5.8495967470000005,2e-06,2e-06,6.255126887,6.255126887,6.255124887,0.0,15.784827000000002
565,1,565,0.896457,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.78012
566,1,566,0.8947570000000001,5e-06,2e-06,2e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,5.118323
567,1,567,6.897901002,5.790970897,2e-06,2e-06,6.029965002,6.029965002,6.029963002,0.0,15.677493
568,1,568,0.896033,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.643104
569,1,569,0.895222,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,4.901709
570,1,570,7.014612,0.8290432080000001,2e-06,2e-06,6.142804,6.142804,6.142802,0.0,20.814501
571,1,571,0.895793,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.440056
572,1,572,0.895255,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,5.383468000000001
573,1,573,6.625805059999999,0.6239323599999999,2e-06,2e-06,5.75256406,5.75256406,5.75256206,0.0,20.41818
574,1,574,0.894682,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,5.31832
575,1,575,0.893665,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.007325000000000001
576,1,576,7.192004,1.267484063,2e-06,2e-06,6.320511,6.320511,6.3205089999999995,0.0,15.461629
577,1,577,0.89516,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.165989000000001
578,1,578,0.893984,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.502826
579,1,579,6.877894272000001,1.145820192,2e-06,2e-06,6.010007272,6.010007272,6.010005272,0.0,15.429878
580,1,580,0.896307,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.273581
581,1,581,0.897788,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.30733900000000003
582,1,582,7.336860751,1.143866949,2e-06,2e-06,6.462126751,6.462126751,6.462124750999999,0.0,15.833382
583,1,583,0.897574,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.279222000000001
584,1,584,0.895776,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,5.171056
585,1,585,7.374294312,1.105192,2e-06,2e-06,6.504581312,6.504581312,6.504579312,0.0,16.027723
586,1,586,0.897399,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.133477
587,1,587,0.8960940000000001,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,4.999382000000001
588,1,588,7.306469681,0.8750618760000002,2e-06,2e-06,6.436318681,6.436318681,6.436316681,0.0,16.135021000000002
589,1,589,0.8954500000000001,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,5.988221
590,1,590,0.8953979999999999,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,5.136658000000001
591,1,591,6.96968,0.44721236500000017,2e-06,2e-06,6.096636,6.096636,6.096634,0.0,18.539803000000003
592,1,592,0.8730389999999996,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.620779000000001
593,1,593,0.896126,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,4.877544
594,1,594,3.611791,2e-06,2e-06,2e-06,2.738747,2.738747,2.738745,0.0,17.929248
595,1,595,3.7419076629999997,2e-06,2e-06,2.870683663,2e-06,2.870683663,2.870681663,0.0,17.650706
596,1,596,0.894556,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.759287
597,1,597,3.586127429,2e-06,2e-06,2e-06,2.714703429,2.714703429,2.714701429,0.0,15.005359
598,1,598,3.81389473,2e-06,3e-06,2.93916973,2e-06,2.93916973,2.9391677300000003,0.0,16.450626
599,1,599,0.897337,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,3.0788010000000003
600,1,600,3.553571094,2e-06,2e-06,2e-06,2.679398094,2.679398094,2.6793960940000003,0.0,12.244543
601,1,601,4.583027395,2e-06,2e-06,3.7077073950000003,2e-06,3.7077073950000003,3.7077053950000005,0.0,15.678414000000002
602,1,602,0.896723,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.3959270000000004
603,1,603,3.457882,2e-06,2e-06,2e-06,2.586065,2.586065,2.5860630000000002,0.0,12.071952000000001
604,1,604,4.598355449,2e-06,2e-06,3.730520449,2e-06,3.730520449,3.7305184490000003,0.0,16.007081
605,1,605,0.893538,5e-06,2e-06,2e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,3.772834
606,1,606,3.385813578,2e-06,2e-06,2e-06,2.513389578,2.513389578,2.513387578,0.0,12.009283
607,1,607,4.932616725,5e-06,2e-06,4.061294725,2e-06,4.061294725,4.0612927249999995,0.0,15.966872
608,1,608,0.898048,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.134608
609,1,609,3.352498021,2e-06,2e-06,2e-06,2.484370021,2.484370021,2.4843680210000003,0.0,11.758273
610,1,610,4.644021033,2e-06,2e-06,3.773367033,2e-06,3.773367033,3.773365033,0.0,15.836557
611,1,611,0.897145,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,4.057565
612,1,612,3.426253258,2e-06,3e-06,2e-06,2.555761258,2.555761258,2.555759258,0.0,11.910502000000001
613,1,613,4.53967424,2e-06,3e-06,3.6707942399999998,2e-06,3.6707942399999998,3.67079224,0.0,15.7118
614,1,614,0.892494,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,4.107147
615,1,615,3.6252191149999997,2e-06,2e-06,2e-06,2.753568115,2.753568115,2.7535661150000004,0.0,12.127554
616,1,616,4.240343613,2e-06,1e-06,3.3679046130000003,2e-06,3.3679046130000003,3.367903613,0.0,15.778149
617,1,617,0.894391,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,3.9318600000000004
618,1,618,3.9910358590000006,2e-06,2e-06,2e-06,3.118796859,3.118796859,3.1187948590000003,0.0,12.327982
619,1,619,3.79922,2e-06,2e-06,2.927523,2e-06,2.927523,2.927521,0.0,15.822024
620,1,620,0.896494,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.041739000000001
621,1,621,4.082252294,0.0052859800000000234,2e-06,2e-06,3.213411294,3.213411294,3.2134092940000003,0.0,12.230367000000001
622,1,622,3.528789896,6e-06,2e-06,2.657323896,2e-06,2.657323896,2.657321896,0.0,15.536566
623,1,623,0.895301,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.3969310000000004
624,1,624,4.113505167,0.26347006900000003,2e-06,2e-06,3.238874167,3.238874167,3.2388721670000002,0.0,12.385099
625,1,625,3.590202,2e-06,2e-06,2.719724,2e-06,2.719724,2.719722,0.0,15.296499
626,1,626,0.896492,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,3.0617840000000003
627,1,627,4.488019,0.509379884,2e-06,2e-06,3.617776,3.617776,3.6177740000000003,0.0,12.381841000000001
628,1,628,3.575532176,2e-06,2e-06,2.702233176,2e-06,2.702233176,2.702231176,0.0,14.910869000000002
629,1,629,0.895286,2e-06,2e-06,2e-06,6e-06,6e-06,4.000000000000001e-06,0.0,2.9551060000000002
630,1,630,4.355314528,0.567852,2e-06,2e-06,3.487462528,3.487462528,3.487460528,0.0,12.015267000000001
631,1,631,3.297946,2e-06,2e-06,2.427221,2e-06,2.427221,2.427219,0.0,15.063348000000001
632,1,632,0.895382,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,2.865136
633,1,633,4.638258949,0.558628,2e-06,2e-06,3.767663949,3.767663949,3.7676619490000003,0.0,12.130092000000001
634,1,634,3.5657997860000004,2e-06,3e-06,2.692189786,2e-06,2.692189786,2.6921877860000003,0.0,14.769138000000002
635,1,635,0.895436,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,2.8511450000000003
636,1,636,4.414496174,0.193727867,2e-06,2e-06,3.541869174,3.541869174,3.541867174,0.0,12.144902
637,1,637,3.806772,2e-06,2e-06,2.930159,2e-06,2.930159,2.9301570000000003,0.0,15.155854000000001
638,1,638,0.895415,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.909603
639,1,639,4.462107357000001,0.41853,2e-06,2e-06,3.5877523570000003,3.5877523570000003,3.5877503570000004,0.0,12.036517
640,1,640,3.305764191,2e-06,3e-06,2.431866191,2e-06,2.431866191,2.4318641910000003,0.0,15.070499000000002
641,1,641,0.897065,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,2.820195
642,1,642,4.5676636109999995,0.32684662,2e-06,2e-06,3.696665611,3.696665611,3.696663611,0.0,11.797155
643,1,643,3.433158681,2e-06,2e-06,2.561172681,2e-06,2.561172681,2.561170681,0.0,15.246968
644,1,644,0.895062,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.024302
645,1,645,4.649504,0.357717157,2e-06,2e-06,3.775356,3.775356,3.775354,0.0,11.195942
646,1,646,3.444844305,6e-06,2e-06,2.573658305,2e-06,2.573658305,2.573656305,0.0,15.337875
647,1,647,0.894219,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.219195
648,1,648,4.154672478,2e-06,2e-06,2e-06,3.284646478,3.284646478,3.284644478,0.0,10.983909
649,1,649,4.057694,2e-06,2e-06,3.185222,2e-06,3.185222,3.18522,0.0,15.729175000000001
650,1,650,0.894357,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,3.070396
651,1,651,4.189548148,0.035757238,2e-06,2e-06,3.319705148,3.319705148,3.3197031480000003,0.0,10.708789000000001
652,1,652,3.3128766350000003,2e-06,3e-06,2.441629635,2e-06,2.441629635,2.441627635,0.0,15.688559000000001
653,1,653,0.895793,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,3.1215680000000003
654,1,654,4.785141,0.050914215999999984,2e-06,2e-06,3.913519,3.913519,3.913517,0.0,11.303973000000001
655,1,655,3.308730943,2e-06,2e-06,2.4371659429999997,2e-06,2.4371659429999997,2.437163943,0.0,15.732629000000001
656,1,656,0.896583,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,3.086342
657,1,657,4.632461094,0.033059,2e-06,2e-06,3.761186094,3.761186094,3.7611840940000003,0.0,11.211508
658,1,658,3.046530255,2e-06,2e-06,2.173744255,2e-06,2.173744255,2.173742255,0.0,15.686197000000002
659,1,659,0.894862,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.4754840000000002
660,1,660,4.691185785,0.011313535,2e-06,2e-06,3.8180467850000004,3.8180467850000004,3.8180447850000006,0.0,11.227756000000001
661,1,661,2.562454411,2e-06,2e-06,1.687285411,2e-06,1.687285411,1.687283411,0.0,15.362231000000001
662,1,662,0.89437,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.6371360000000004
663,1,663,5.2968314990000005,0.07864718,2e-06,2e-06,4.426340499,4.426340499,4.426338499,0.0,11.712263
664,1,664,2.504722482,2e-06,2e-06,1.6330064820000003,2e-06,1.6330064820000003,1.6330044820000003,0.0,15.138814000000002
665,1,665,0.898306,2e-06,1e-06,2e-06,2e-06,2e-06,1e-06,0.0,2.531197
666,1,666,5.279738578,6e-06,2e-06,2e-06,4.406770578,4.406770578,4.406768577999999,0.0,11.776573
667,1,667,2.817829,2e-06,2e-06,1.945623,2e-06,1.945623,1.945621,0.0,15.513052000000002
668,1,668,0.897138,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.242147
669,1,669,5.2637418789999995,2e-06,2e-06,2e-06,4.394051878999999,4.394051878999999,4.394049878999999,0.0,11.816599
670,1,670,2.57427824,2e-06,2e-06,1.7033272400000001,2e-06,1.7033272400000001,1.70332524,0.0,15.468554000000001
671,1,671,0.898719,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.3944
672,1,672,5.167974988,2e-06,2e-06,2e-06,4.295594988,4.295594988,4.295592988,0.0,11.571798000000001
673,1,673,2.997021846,2e-06,2e-06,2.128010846,2e-06,2.128010846,2.128008846,0.0,15.659183
674,1,674,0.89618,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,2.092015
675,1,675,4.927182242,6e-06,2e-06,2e-06,4.054801242,4.054801242,4.054799242,0.0,11.353993000000001
676,1,676,2.9694584489999998,2e-06,3e-06,2.0966974489999997,2e-06,2.0966974489999997,2.096695449,0.0,15.817661000000001
677,1,677,0.896039,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,2.086612
678,1,678,4.359501412,6e-06,2e-06,2e-06,3.487708412,3.487708412,3.487706412,0.0,11.332708
679,1,679,3.589384037,5e-06,2e-06,2.713023037,2e-06,2.713023037,2.7130210370000003,0.0,16.59691
680,1,680,0.898447,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,2.788902
681,1,681,4.188348641999999,6e-06,2e-06,2e-06,3.3179906420000003,3.3179906420000003,3.3179886420000004,0.0,11.455615
682,1,682,3.8634573280000004,6e-06,2e-06,2.987507328,2e-06,2.987507328,2.987505328,0.0,16.113213000000002
683,1,683,0.89767,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,3.5119290000000003
684,1,684,4.054679165,6e-06,2e-06,2e-06,3.183580165,3.183580165,3.183578165,0.0,11.421187000000002
685,1,685,3.9183855349999996,2e-06,2e-06,3.045644535,2e-06,3.045644535,3.0456425350000003,0.0,14.880714000000001
686,1,686,0.895128,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,3.365812
687,1,687,0.8932740000000001,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,11.155535
688,1,688,6.982608,2e-06,2e-06,6.112891,2e-06,6.112891,6.112889,0.0,22.477999
689,1,689,0.897321,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,3.4631580000000004
690,1,690,0.897004,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,11.212264000000001
691,1,691,6.878549335,2e-06,2e-06,6.0042533350000005,2e-06,6.0042533350000005,6.004251335,0.0,21.915670000000002
692,1,692,0.894717,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,10.895496000000001
693,1,693,0.894782,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,5.54675
694,1,694,7.028797658,2e-06,2e-06,6.157866658,2e-06,6.157866658,6.157864657999999,0.0,15.413659
695,1,695,0.896012,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.3272710000000005
696,1,696,0.897995,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,5.843599
697,1,697,7.455488,2e-06,2e-06,6.586025,2e-06,6.586025,6.586023,0.0,15.817392000000002
698,1,698,0.891883,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.428729000000001
699,1,699,0.892533,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.297646
700,1,700,7.204331023999999,2e-06,3e-06,6.332145024,2e-06,6.332145024,6.332143024,0.0,15.843499000000001
701,1,701,0.897325,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.571051000000001
702,1,702,0.8705319999999999,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.276255000000001
703,1,703,5.160518,2e-06,2e-06,4.290153,2e-06,4.290153,4.290151,0.0,16.551251
704,1,704,0.895033,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.597434000000001
705,1,705,3.009479161,2e-06,2.139502161,2e-06,2e-06,2.139502161,2.139500161,0.0,12.041578000000001
706,1,706,4.855736716999999,6e-06,2e-06,3.9845027170000002,2e-06,3.9845027170000002,3.9845007170000004,0.0,15.779807000000002
707,1,707,0.895574,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.772349
708,1,708,3.158620612,2e-06,2.288122612,6e-06,2e-06,2.288122612,2.288120612,0.0,11.625083
709,1,709,4.5561870330000005,2e-06,2e-06,3.685715033,2e-06,3.685715033,3.6857130330000003,0.0,15.688007
710,1,710,0.897158,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,4.696966000000001
711,1,711,3.207206375,2e-06,2.336996375,6e-06,2e-06,2.336996375,2.336994375,0.0,11.959007000000001
712,1,712,4.647995036,2e-06,2e-06,3.7739630359999996,2e-06,3.7739630359999996,3.7739610359999998,0.0,15.952125
713,1,713,0.896784,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,4.319249
714,1,714,3.19378984,2e-06,2.32293784,2e-06,2e-06,2.32293784,2.32293584,0.0,11.84068
715,1,715,1.782936,2e-06,2e-06,0.913935,2e-06,0.913935,0.9139330000000001,0.0,15.127039000000002
716,1,716,0.89576,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,4.0532200000000005
717,1,717,6.093097603,2e-06,5.221305603,2e-06,2e-06,5.221305603,5.221303603,0.0,14.23839
718,1,718,1.709715455,2e-06,2e-06,0.8393974549999998,2e-06,0.8393974549999998,0.8393954549999999,0.0,14.721396
719,1,719,0.896636,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,5.024473
720,1,720,5.928461214,1e-06,5.058903214000001,2e-06,2e-06,5.058903214000001,5.058902214000001,0.0,14.034876
721,1,721,1.345243505,6e-06,2e-06,0.47404050500000006,2e-06,0.47404050500000006,0.47403850500000005,0.0,14.843773
722,1,722,0.89697,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.256945
